user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"7066003",0,242,210.8990818648292315,0.008147024561734410765,"0.0070442423200184"
"7066446",44,0,210.8990818648292315,-0.001481277193042620152,"-0.0012807713309126"
"7066663",344,337,210.8990818648292315,-0.000235657735256780511,"-0.0002037590753725"
"7078378",200,0,210.8990818648292315,-0.006733078150193727983,"-0.0058216878677848"
"7079039",300,0,210.8990818648292315,-0.010099617225290591939,"-0.0087325318016771"
"7079780",30,0,210.8990818648292315,-0.001009961722529059201,"-0.0008732531801677"
"7090496",197,0,210.8990818648292315,-0.00663208197794082207,"-0.0057343625497680"
"7091122",80,0,210.8990818648292315,-0.00269323126007749125,"-0.0023286751471139"
"7092971",2176,0,210.8990818648292315,-0.073255890274107760154,"-0.0633399640014982"
"7094246",1,0,210.8990818648292315,-0.000033665390750968685,"-0.0000291084393389"
"7096840",105,0,210.8990818648292315,-0.003534866028851707239,"-0.0030563861305870"
"7098440",24039,0,210.8990818648292315,-0.809282328262535131634,"-0.6997377732683892"
"7101836",200,0,210.8990818648292315,-0.006733078150193727983,"-0.0058216878677848"
"7106117",0,500,210.8990818648292315,0.016832695375484319851,"0.0145542196694595"
"7111331",1190,0,210.8990818648292315,-0.040061814993652681403,"-0.0346390428133193"
"7115281",650,0,210.8990818648292315,-0.021882503988129615856,"-0.0189204855703005"
"7125536",20,0,210.8990818648292315,-0.000673307815019372848,"-0.0005821687867785"
"7133801",957,1,210.8990818648292315,-0.032184113557926019692,"-0.0278276680080112"
"7135129",700,0,210.8990818648292315,-0.023565773525678047905,"-0.0203759075372467"
"7135513",200,100,210.8990818648292315,-0.003366539075096864027,"-0.0029108439338924"
"7138674",0,900,210.8990818648292315,0.030298851675871775746,"0.0261975954050272"
"7139572",106,0,210.8990818648292315,-0.003568531419602675853,"-0.0030854945699259"
"7146510",1,0,210.8990818648292315,-0.000033665390750968685,"-0.0000291084393389"
"7156152",650,0,210.8990818648292315,-0.021882503988129615856,"-0.0189204855703005"
"7167637",0,847,210.8990818648292315,0.028514585966070437855,"0.0246548481200644"
"7170056",273,414,210.8990818648292315,0.004746820095886578195,"0.0041042899467876"
"7170575",611,0,210.8990818648292315,-0.020569553748841838916,"-0.0177852564360824"
"7172991",0,167,210.8990818648292315,0.005622120255411762798,"0.0048611093695995"
"7175098",36,0,210.8990818648292315,-0.001211954067034871098,"-0.0010479038162013"
"7180936",52,0,210.8990818648292315,-0.001750600319050369277,"-0.0015136388456240"
"7185827",230,0,210.8990818648292315,-0.007743039872722787184,"-0.0066949410479525"
"7186937",221,0,210.8990818648292315,-0.007440051355964069445,"-0.0064329650939022"
"7191627",105,70,210.8990818648292315,-0.001178288676283902413,"-0.0010187953768623"
"7199541",315,0,210.8990818648292315,-0.010604598086555121575,"-0.0091691583917610"
"7199873",22,0,210.8990818648292315,-0.000740638596521310076,"-0.0006403856654563"
"7201009",420,0,210.8990818648292315,-0.014139464115406828743,"-0.0122255445223480"
"7201076",6,0,210.8990818648292315,-0.000201992344505811897,"-0.0001746506360335"
"7201903",400,700,210.8990818648292315,0.010099617225290591868,"0.0087325318016757"
"7202893",0,200,210.8990818648292315,0.006733078150193727912,"0.0058216878677838"
"7203338",70,0,210.8990818648292315,-0.002356577352567804826,"-0.0020375907537247"
"7207494",1104,52,210.8990818648292315,-0.03541599107001900905,"-0.0306220781845478"
"7211923",4199,2486,210.8990818648292315,-0.057668814356409279944,"-0.0498627565875765"
"7213152",250,0,210.8990818648292315,-0.008416347687742159961,"-0.0072771098347309"
"7214324",174,47,210.8990818648292315,-0.004275504625373017315,"-0.0036967717960433"
"7214424",1620,0,210.8990818648292315,-0.054537933016569196499,"-0.0471556717290566"
"7223594",35,0,210.8990818648292315,-0.001178288676283902413,"-0.0010187953768623"
"7226457",0,170,210.8990818648292315,0.005723116427664668711,"0.0049484346876162"
"7226724",160,220,210.8990818648292315,0.002019923445058118331,"0.0017465063603351"
"7228219",0,550,210.8990818648292315,0.018515964913032751829,"0.0160096416364055"
"7234802",424,161,210.8990818648292315,-0.008853997767504752298,"-0.0076555195461370"
"7244772",0,1,210.8990818648292315,0.000033665390750968614,"0.0000291084393389"
"7259184",400,0,210.8990818648292315,-0.013466156300387455966,"-0.0116433757355695"
"7263231",55,0,210.8990818648292315,-0.00185159649130327519,"-0.0016009641636408"
"7279004",7,0,210.8990818648292315,-0.000235657735256780511,"-0.0002037590753725"
"7284711",0,2638,210.8990818648292315,0.088809300801055271679,"0.0767880629760685"
"7286342",300,0,210.8990818648292315,-0.010099617225290591939,"-0.0087325318016771"
