"user_id","long_pos_qty","short_pos_qty","funding_fee"
"6501226","61.0000000000000000","0E-16","-0.0053699056412938"
"6503718","0E-16","25.0000000000000000","0.0022007810005302"
"6504191","135.0000000000000000","0E-16","-0.0118842174028633"
"6505462","54.0000000000000000","0E-16","-0.0047536869611453"
"6508597","0E-16","48.0000000000000000","0.0042254995210180"
"6508839","481.0000000000000000","0E-16","-0.0423430264502017"
"6509384","2650.0000000000000000","3700.0000000000000000","0.0924328020222698"
"6509811","0E-16","1.0000000000000000","0.0000880312400212"
"6509819","0E-16","54.0000000000000000","0.0047536869611453"
"6510537","20.0000000000000000","0E-16","-0.0017606248004242"
"6513325","200.0000000000000000","0E-16","-0.0176062480042419"
"6513458","10.0000000000000000","0E-16","-0.0008803124002121"
"6514250","0E-16","1000.0000000000000000","0.0880312400212094"
"6515086","0E-16","600.0000000000000000","0.0528187440127256"
"6515757","0E-16","37.0000000000000000","0.0032571558807847"
"6515938","14.0000000000000000","0E-16","-0.0012324373602969"
"6516548","0E-16","131.0000000000000000","0.0115320924427784"
"6517335","0E-16","25.0000000000000000","0.0022007810005302"
"6517647","460.0000000000000000","0E-16","-0.0404943704097563"
"6518069","30.0000000000000000","0E-16","-0.0026409372006363"
"6519589","4211.0000000000000000","0E-16","-0.3706995517293127"
"6519941","25.0000000000000000","9.0000000000000000","-0.0014084998403393"
"6521279","60.0000000000000000","0E-16","-0.0052818744012726"
"6521848","11.0000000000000000","0E-16","-0.0009683436402333"
"6522370","0E-16","3252.0000000000000000","0.2862775925489729"
"6522374","2000.0000000000000000","600.0000000000000000","-0.1232437360296931"
"6523535","60.0000000000000000","0E-16","-0.0052818744012726"
"6524912","0E-16","113014.0000000000000000","9.9487625597569559"
"6525430","127.0000000000000000","0E-16","-0.0111799674826936"
"6528721","87.0000000000000000","0E-16","-0.0076587178818452"
"6528955","50.0000000000000000","0E-16","-0.0044015620010605"
"6528986","68.0000000000000000","19.0000000000000000","-0.0043135307610393"
"6529224","3500.0000000000000000","0E-16","-0.3081093400742328"
"6529471","0E-16","30.0000000000000000","0.0026409372006363"
"6529681","68.0000000000000000","0E-16","-0.0059861243214422"
"6530473","70.0000000000000000","0E-16","-0.0061621868014847"
"6531552","3.0000000000000000","0E-16","-0.0002640937200636"
"6532039","0E-16","700.0000000000000000","0.0616218680148466"
"6532069","419.0000000000000000","0E-16","-0.0368850895688867"
"6532670","0E-16","3000.0000000000000000","0.2640937200636281"
"6533374","155.0000000000000000","0E-16","-0.0136448422032875"
"6534996","0E-16","160.0000000000000000","0.0140849984033935"
"6535918","422.0000000000000000","0E-16","-0.0371491832889504"
"6538633","696.0000000000000000","0E-16","-0.0612697430547617"
"6541086","1144.0000000000000000","0E-16","-0.1007077385842635"
"6542693","0E-16","837.0000000000000000","0.0736821478977522"
"6545448","0E-16","15.0000000000000000","0.0013204686003181"
"6546104","0E-16","75.0000000000000000","0.0066023430015907"
"6546658","0E-16","22.0000000000000000","0.0019366872804666"
"6548529","126.0000000000000000","0E-16","-0.0110919362426724"
"6550628","2930.0000000000000000","0E-16","-0.2579315332621435"
"6550735","2560.0000000000000000","0E-16","-0.2253599744542960"
"6552311","1.0000000000000000","545.0000000000000000","0.0478889945715379"
"6552771","214.0000000000000000","0E-16","-0.0188386853645388"
"6552888","0E-16","1448.0000000000000000","0.1274692355507112"
"6554079","236.0000000000000000","230.0000000000000000","-0.0005281874401273"
"6555337","175.0000000000000000","15.0000000000000000","-0.0140849984033935"
"6556397","4.0000000000000000","0E-16","-0.0003521249600848"
"6558229","0E-16","370.0000000000000000","0.0325715588078475"
"6559516","4.0000000000000000","0E-16","-0.0003521249600848"
"6559992","0E-16","110.0000000000000000","0.0096834364023330"
"6561134","30.0000000000000000","0E-16","-0.0026409372006363"
