"id","coin_id","contract_id","mark_price","basis_ema","spot_index_price","best_bid","best_ask","mark_price_factor","mp_alpha_factor","mp_lag","generate_time","mark_price_max_ema","side","status","modify_time","create_time","dt","last_price"
"375987984904505345","1","101","46.4846092911544690","0.0507233861544690","46.4338859050000000","46.4900000000000000","46.4800000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574779200559","0.2000000000000000","23","1","2019-11-26 22:40:00","2019-11-26 22:40:00","203","0E-16"
"375988484261562368","1","101","46.5286821130372598","0.0707245580372598","46.4579575550000000","46.5500000000000000","46.5200000000000000","0.9737472870433517","0.1353000000000000","10.0000000000000000","1574779260078","0.2000000000000000","23","1","2019-11-26 22:41:00","2019-11-26 22:41:00","133","0E-16"
"375988994800633856","1","101","46.5171143171521330","0.0744810721521330","46.4426332450000000","46.5300000000000000","46.5000000000000000","0.6958318289943101","0.1353000000000000","10.0000000000000000","1574779320946","0.2000000000000000","23","1","2019-11-26 22:42:00","2019-11-26 22:42:00","1813","0E-16"
"375989493453047809","1","101","46.4955983807916960","0.0487892607916960","46.4468091200000000","46.5000000000000000","46.4900000000000000","0.9650217478743541","0.1353000000000000","10.0000000000000000","1574779380392","0.2000000000000000","23","1","2019-11-26 22:43:00","2019-11-26 22:43:00","178","0E-16"
"375989995167303680","1","101","46.4377437295555708","0.0057651695555708","46.4319785600000000","46.4400000000000000","46.4300000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574779440200","0.2000000000000000","23","1","2019-11-26 22:44:00","2019-11-26 22:44:00","201","0E-16"
"375990497074497536","1","101","46.4863890089987906","0.0381830214987906","46.4482059875000000","46.5000000000000000","46.4700000000000000","0.9476149652704011","0.1353000000000000","10.0000000000000000","1574779500029","0.2000000000000000","23","1","2019-11-26 22:45:00","2019-11-26 22:45:00","269","0E-16"
"375991001657657344","1","101","46.4534619499138030","0.0079253874138030","46.4455365625000000","46.4700000000000000","46.4400000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574779560183","0.2000000000000000","23","1","2019-11-26 22:46:00","2019-11-26 22:46:00","205","0E-16"
"375991504772810752","1","101","46.4882619701026301","0.0422502551026301","46.4460117150000000","46.5000000000000000","46.4700000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574779620157","0.2000000000000000","23","1","2019-11-26 22:47:00","2019-11-26 22:47:00","204","0E-16"
"375992007535642624","1","101","46.6124346826516728","0.1116845476516728","46.5007501350000000","46.6100000000000000","46.5900000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574779680093","0.2000000000000000","23","1","2019-11-26 22:48:00","2019-11-26 22:48:00","207","0E-16"
"375992511741315072","1","101","46.6180608311527082","0.1039756036527082","46.5140852275000000","46.6200000000000000","46.5900000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574779740198","0.2000000000000000","23","1","2019-11-26 22:49:00","2019-11-26 22:49:00","205","0E-16"
"375993013875001344","1","101","46.5215398279795038","0.0275727279795038","46.4939671000000000","46.5200000000000000","46.5000000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574779800050","0.2000000000000000","23","1","2019-11-26 22:50:00","2019-11-26 22:50:00","200","0E-16"
"375993517510248448","1","101","46.5425052530106087","0.0103388830106087","46.5321663700000000","46.5500000000000000","46.5300000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574779860096","0.2000000000000000","23","1","2019-11-26 22:51:00","2019-11-26 22:51:00","208","0E-16"
"375994021816584192","1","101","46.5780182900002709","0.0220553500002709","46.5559629400000000","46.5600000000000000","46.5400000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574779920214","0.2000000000000000","23","1","2019-11-26 22:52:00","2019-11-26 22:52:00","215","0E-16"
"375994524227094528","1","101","46.5445393920791233","0.0108844270791233","46.5336549650000000","46.5600000000000000","46.5400000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574779980105","0.2000000000000000","23","1","2019-11-26 22:53:00","2019-11-26 22:53:00","204","0E-16"
"375995026855708672","1","101","46.5570393535614446","0.0096940785614446","46.5473452750000000","46.5500000000000000","46.5400000000000000","0.9615534641311696","0.1353000000000000","10.0000000000000000","1574780040025","0.2000000000000000","23","1","2019-11-26 22:54:00","2019-11-26 22:54:00","196","0E-16"
"375995530633562112","1","101","46.4979755994752072","-0.0147496380247928","46.5127252375000000","46.5000000000000000","46.4900000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574780100080","0.2000000000000000","23","1","2019-11-26 22:55:00","2019-11-26 22:55:00","195","0E-16"
"375996035929753600","1","101","46.4391772933378702","-0.0501059066621298","46.4892832000000000","46.4500000000000000","46.4200000000000000","0.9630933820153824","0.1353000000000000","10.0000000000000000","1574780160316","0.2000000000000000","23","1","2019-11-26 22:56:00","2019-11-26 22:56:00","188","0E-16"
"375996537853724672","1","101","46.3194806970183790","-0.1182789104816210","46.4377596075000000","46.3300000000000000","46.3200000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574780220149","0.2000000000000000","23","1","2019-11-26 22:57:00","2019-11-26 22:57:00","205","0E-16"
"375997040121628672","1","101","46.4181499364996705","-0.0507234960003295","46.4688734325000000","46.4200000000000000","46.3900000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574780280024","0.2000000000000000","23","1","2019-11-26 22:58:00","2019-11-26 22:58:00","183","0E-16"
"375997544444741633","1","101","46.3902695922905138","-0.0706620077094862","46.4609316000000000","46.3900000000000000","46.3800000000000000","0.9216307365114385","0.1353000000000000","10.0000000000000000","1574780340144","0.2000000000000000","23","1","2019-11-26 22:59:00","2019-11-26 22:59:00","408","0E-16"
"375998047392122880","1","101","46.3361628270124821","-0.0311256929875179","46.3672885200000000","46.3600000000000000","46.3400000000000000","0.9718014852749078","0.1353000000000000","10.0000000000000000","1574780400100","0.2000000000000000","23","1","2019-11-26 23:00:00","2019-11-26 23:00:00","143","0E-16"
"375998551245473793","1","101","46.4506625733661826","0.0467211733661826","46.4039414000000000","46.4700000000000000","46.4500000000000000","0.9544633101887449","0.1353000000000000","10.0000000000000000","1574780460149","0.2000000000000000","23","1","2019-11-26 23:01:00","2019-11-26 23:01:00","233","0E-16"
"375999057078536192","1","101","46.4756951850564055","0.0517501225564055","46.4239450625000000","46.4800000000000000","46.4700000000000000","0.9694716549203162","0.1353000000000000","10.0000000000000000","1574780520464","0.2000000000000000","23","1","2019-11-26 23:02:00","2019-11-26 23:02:00","155","0E-16"
"375999556712417280","1","101","46.5125448607901052","0.0593673707901052","46.4531774900000000","46.5200000000000000","46.5100000000000000","0.9552272859744528","0.1353000000000000","10.0000000000000000","1574780580020","0.2000000000000000","23","1","2019-11-26 23:03:00","2019-11-26 23:03:00","229","0E-16"
"376000059886290944","1","101","46.5269387937219856","0.0117495587219856","46.5151892350000000","46.5400000000000000","46.5000000000000000","0.9912374694503836","0.1353000000000000","10.0000000000000000","1574780640003","0.2000000000000000","23","1","2019-11-26 23:04:00","2019-11-26 23:04:00","44","0E-16"
"376000564419119104","1","101","46.5417515803540949","0.0175100678540949","46.5242415125000000","46.5500000000000000","46.5400000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574780700149","0.2000000000000000","23","1","2019-11-26 23:05:00","2019-11-26 23:05:00","213","0E-16"
"376001067894982657","1","101","46.5601768616867490","0.0388508891867490","46.5213259725000000","46.5700000000000000","46.5600000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574780760173","0.2000000000000000","23","1","2019-11-26 23:06:00","2019-11-26 23:06:00","204","0E-16"
"376001571303737345","1","101","46.5862423191620876","0.0411355666620876","46.5451067525000000","46.6000000000000000","46.5800000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574780820184","0.2000000000000000","23","1","2019-11-26 23:07:00","2019-11-26 23:07:00","204","0E-16"
"376002073605195776","1","101","46.5914874149272025","0.0429295824272025","46.5485578325000000","46.6000000000000000","46.5900000000000000","0.9297779441514248","0.1353000000000000","10.0000000000000000","1574780880061","0.2000000000000000","23","1","2019-11-26 23:08:00","2019-11-26 23:08:00","364","0E-16"
"376002577198499841","1","101","46.5778366757973562","0.0142053782973562","46.5636312975000000","46.5900000000000000","46.5500000000000000","0.9542724117326384","0.1353000000000000","10.0000000000000000","1574780940093","0.2000000000000000","23","1","2019-11-26 23:09:00","2019-11-26 23:09:00","234","0E-16"
"376003079944554496","1","101","46.5503975201728577","-0.0017180998271423","46.5521156200000000","46.5600000000000000","46.5200000000000000","0.9579060200386696","0.1353000000000000","10.0000000000000000","1574781000027","0.2000000000000000","23","1","2019-11-26 23:10:00","2019-11-26 23:10:00","215","0E-16"
"376003585786005505","1","101","46.5836472171820875","0.0198987771820875","46.5637484400000000","46.5900000000000000","46.5800000000000000","0.9227375015937330","0.1353000000000000","10.0000000000000000","1574781060328","0.2000000000000000","23","1","2019-11-26 23:11:00","2019-11-26 23:11:00","402","0E-16"
"376004089840683008","1","101","46.5145188395104189","-0.0437348304895811","46.5582536700000000","46.5200000000000000","46.5100000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574781120417","0.2000000000000000","23","1","2019-11-26 23:12:00","2019-11-26 23:12:00","198","0E-16"
"376004590179207168","1","101","46.4558817481221791","-0.0609639868778209","46.5168457350000000","46.4600000000000000","46.4400000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574781180061","0.2000000000000000","23","1","2019-11-26 23:13:00","2019-11-26 23:13:00","218","0E-16"
"376005094930139137","1","101","46.5243070266692363","-0.0178698633307637","46.5421768900000000","46.5300000000000000","46.5200000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574781240233","0.2000000000000000","23","1","2019-11-26 23:14:00","2019-11-26 23:14:00","207","0E-16"
"376005597239986176","1","101","46.4939073057729919","-0.0367635342270081","46.5306708400000000","46.5100000000000000","46.5000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574781300112","0.2000000000000000","23","1","2019-11-26 23:15:00","2019-11-26 23:15:00","203","0E-16"
"376006099625330688","1","101","46.4610682809830527","-0.0550603615169473","46.5161286425000000","46.4600000000000000","46.4500000000000000","0.9590563472717994","0.1353000000000000","10.0000000000000000","1574781360000","0.2000000000000000","23","1","2019-11-26 23:16:00","2019-11-26 23:16:00","209","0E-16"
"376006603671619585","1","101","46.3376837143846906","-0.1245943156153094","46.4622780300000000","46.3400000000000000","46.3200000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574781420089","0.2000000000000000","23","1","2019-11-26 23:17:00","2019-11-26 23:17:00","204","0E-16"
"376007107952789504","1","101","46.3021712773989444","-0.0226685126010556","46.3248397900000000","46.3000000000000000","46.2800000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574781480204","0.2000000000000000","23","1","2019-11-26 23:18:00","2019-11-26 23:18:00","191","0E-16"
"376007611202160641","1","101","46.3786401487579348","0.0198915437579348","46.3587486050000000","46.3800000000000000","46.3700000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574781540195","0.2000000000000000","23","1","2019-11-26 23:19:00","2019-11-26 23:19:00","186","0E-16"
"376008113746888705","1","101","46.3137422383371575","-0.0281282566628425","46.3418704950000000","46.3200000000000000","46.2900000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574781600094","0.2000000000000000","23","1","2019-11-26 23:20:00","2019-11-26 23:20:00","207","0E-16"
"376008616912373760","1","101","46.4052071816866263","0.0139855916866263","46.3912215900000000","46.4100000000000000","46.4000000000000000","0.9552272859744528","0.1353000000000000","10.0000000000000000","1574781660085","0.2000000000000000","23","1","2019-11-26 23:21:00","2019-11-26 23:21:00","229","0E-16"
"376009121218709504","1","101","46.3406903093812802","-0.0290011606187198","46.3696914700000000","46.3500000000000000","46.3200000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574781720203","0.2000000000000000","23","1","2019-11-26 23:22:00","2019-11-26 23:22:00","203","0E-16"
"376009623637608450","1","101","46.3868672126872868","0.0206771001872868","46.3661901125000000","46.4100000000000000","46.3800000000000000","0.6388673688634069","0.1353000000000000","10.0000000000000000","1574781780097","0.2000000000000000","23","1","2019-11-26 23:23:00","2019-11-26 23:23:00","2240","0E-16"
"376010127675508736","1","101","46.4106846461130724","0.0340272761130724","46.3766573700000000","46.4300000000000000","46.4000000000000000","0.9613611476012339","0.1353000000000000","10.0000000000000000","1574781840182","0.2000000000000000","23","1","2019-11-26 23:24:00","2019-11-26 23:24:00","197","0E-16"
"376010630211848193","1","101","46.4191314827509725","0.0289865827509725","46.3901449000000000","46.4300000000000000","46.4100000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574781900090","0.2000000000000000","23","1","2019-11-26 23:25:00","2019-11-26 23:25:00","190","0E-16"
"376011132924348417","1","101","46.4070981047041895","-0.0068223352958105","46.4139204400000000","46.4100000000000000","46.4000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574781960018","0.2000000000000000","23","1","2019-11-26 23:26:00","2019-11-26 23:26:00","203","0E-16"
"376011132924348418","1","101","46.4070981047041895","-0.0068223352958105","46.4139204400000000","46.4100000000000000","46.4000000000000000","0.9602080559063565","0.1353000000000000","10.0000000000000000","1574781960018","0.2000000000000000","23","1","2019-11-26 23:26:00","2019-11-26 23:26:00","203","0E-16"
"376011637767555074","1","101","46.4108915883031960","-0.0146791891968040","46.4255707775000000","46.4200000000000000","46.4000000000000000","0.9368721049456926","0.1353000000000000","10.0000000000000000","1574782020198","0.2000000000000000","23","1","2019-11-26 23:27:00","2019-11-26 23:27:00","326","0E-16"
"376012140656216064","1","101","46.3561907779841303","-0.0337881270158697","46.3899789050000000","46.3600000000000000","46.3500000000000000","0.9563743963776641","0.1353000000000000","10.0000000000000000","1574782080148","0.2000000000000000","23","1","2019-11-26 23:28:00","2019-11-26 23:28:00","223","0E-16"
"376012644232742912","1","101","46.3809347962966431","-0.0123928587033569","46.3933276550000000","46.3800000000000000","46.3700000000000000","0.9580976453838774","0.1353000000000000","10.0000000000000000","1574782140174","0.2000000000000000","23","1","2019-11-26 23:29:00","2019-11-26 23:29:00","214","0E-16"
"376013146886522880","1","101","46.3768142029675655","-0.0162815945324345","46.3930957975000000","46.3900000000000000","46.3800000000000000","0.9294060588787074","0.1353000000000000","10.0000000000000000","1574782200084","0.2000000000000000","23","1","2019-11-26 23:30:00","2019-11-26 23:30:00","366","0E-16"
"376013650916034560","1","101","46.3764821555973397","-0.0208157294026603","46.3972978850000000","46.3600000000000000","46.3500000000000000","0.9621306445847717","0.1353000000000000","10.0000000000000000","1574782260182","0.2000000000000000","23","1","2019-11-26 23:31:00","2019-11-26 23:31:00","193","0E-16"
"376014153267824640","1","101","46.2946322409915220","-0.0531162190084780","46.3477484600000000","46.3100000000000000","46.2900000000000000","0.9594400965790579","0.1353000000000000","10.0000000000000000","1574782320068","0.2000000000000000","23","1","2019-11-26 23:32:00","2019-11-26 23:32:00","207","0E-16"
"376014656223594496","1","101","46.2713774821738583","-0.0306482178261417","46.3020257000000000","46.2800000000000000","46.2400000000000000","0.9548452216740612","0.1353000000000000","10.0000000000000000","1574782380026","0.2000000000000000","23","1","2019-11-26 23:33:00","2019-11-26 23:33:00","231","0E-16"
"376015196936488961","1","101","46.2454142295076732","-0.0464399129923268","46.2918541425000000","46.2600000000000000","46.2300000000000000","0.9671474101812677","0.1353000000000000","10.0000000000000000","1574782444486","0.2000000000000000","23","1","2019-11-26 23:34:04","2019-11-26 23:34:04","167","0E-16"
"376015662864943104","1","101","46.2938555413429462","-0.0062993336570538","46.3001548750000000","46.2900000000000000","46.2800000000000000","0.9582893090629844","0.1353000000000000","10.0000000000000000","1574782500028","0.2000000000000000","23","1","2019-11-26 23:35:00","2019-11-26 23:35:00","213","0E-16"
"376016165971707905","1","101","46.2328581751291905","-0.0481409448708095","46.2809991200000000","46.2300000000000000","46.2100000000000000","0.9623231150495632","0.1353000000000000","10.0000000000000000","1574782560004","0.2000000000000000","23","1","2019-11-26 23:36:00","2019-11-26 23:36:00","192","0E-16"
"376016670135437312","1","101","46.2317614816409712","-0.0410161683590288","46.2727776500000000","46.2500000000000000","46.2100000000000000","0.9611688695357716","0.1353000000000000","10.0000000000000000","1574782620104","0.2000000000000000","23","1","2019-11-26 23:37:00","2019-11-26 23:37:00","198","0E-16"
"376017173787461632","1","101","46.2482427438656912","-0.0261342561343088","46.2743770000000000","46.2800000000000000","46.2600000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574782680144","0.2000000000000000","23","1","2019-11-26 23:38:00","2019-11-26 23:38:00","195","0E-16"
"376017677833750528","1","101","46.2710676409938150","-0.0134298590061850","46.2844975000000000","46.2800000000000000","46.2600000000000000","0.9605922660493020","0.1353000000000000","10.0000000000000000","1574782740228","0.2000000000000000","23","1","2019-11-26 23:39:00","2019-11-26 23:39:00","201","0E-16"
"376018180059711488","1","101","46.2649455330294617","0.0012065955294617","46.2637389375000000","46.2700000000000000","46.2600000000000000","0.9625156240173169","0.1353000000000000","10.0000000000000000","1574782800101","0.2000000000000000","23","1","2019-11-26 23:40:00","2019-11-26 23:40:00","191","0E-16"
"376018684231829504","1","101","46.2647670305048502","0.0027745755048502","46.2619924550000000","46.2700000000000000","46.2600000000000000","0.9600160084662330","0.1353000000000000","10.0000000000000000","1574782860203","0.2000000000000000","23","1","2019-11-26 23:41:00","2019-11-26 23:41:00","204","0E-16"
"376019185929308161","1","101","46.2976028941616208","0.0248248441616208","46.2727780500000000","46.3100000000000000","46.2900000000000000","0.9400633080622024","0.1353000000000000","10.0000000000000000","1574782920011","0.2000000000000000","23","1","2019-11-26 23:42:00","2019-11-26 23:42:00","309","0E-16"
"376019694262175744","1","101","46.2846008450542036","0.0089634525542036","46.2756373925000000","46.2900000000000000","46.2800000000000000","0.9592482027354620","0.1353000000000000","10.0000000000000000","1574782980599","0.2000000000000000","23","1","2019-11-26 23:43:00","2019-11-26 23:43:00","208","0E-16"
"376020194080606208","1","101","46.3465857545421152","0.0400098895421152","46.3065758650000000","46.3500000000000000","46.3400000000000000","0.9561831156927186","0.1353000000000000","10.0000000000000000","1574783040190","0.2000000000000000","23","1","2019-11-26 23:44:00","2019-11-26 23:44:00","224","0E-16"
"376020746160064512","1","101","46.3857125637764483","0.0598271237764483","46.3258854400000000","46.4200000000000000","46.3900000000000000","0.9640570827905925","0.1353000000000000","10.0000000000000000","1574783106005","0.2000000000000000","23","1","2019-11-26 23:45:06","2019-11-26 23:45:06","183","0E-16"
"376021200562571264","1","101","46.4621585611835537","0.0666691761835537","46.3954893850000000","46.4700000000000000","46.4400000000000000","0.9556095031510660","0.1353000000000000","10.0000000000000000","1574783160173","0.2000000000000000","23","1","2019-11-26 23:46:00","2019-11-26 23:46:00","227","0E-16"
"376021703090522112","1","101","46.4865387352004524","0.0452643002004524","46.4412744350000000","46.5000000000000000","46.4900000000000000","0.9617458191332734","0.1353000000000000","10.0000000000000000","1574783220078","0.2000000000000000","23","1","2019-11-26 23:47:00","2019-11-26 23:47:00","195","0E-16"
"376022206021126144","1","101","46.4188269360236370","-0.0141798789763630","46.4330068150000000","46.4400000000000000","46.3900000000000000","0.9573313739297801","0.1353000000000000","10.0000000000000000","1574783280034","0.2000000000000000","23","1","2019-11-26 23:48:00","2019-11-26 23:48:00","218","0E-16"
"376022710067415041","1","101","46.4075520219934947","-0.0234787080065053","46.4310307300000000","46.4300000000000000","46.3900000000000000","0.9558006690870705","0.1353000000000000","10.0000000000000000","1574783340106","0.2000000000000000","23","1","2019-11-26 23:49:00","2019-11-26 23:49:00","226","0E-16"
"376023213274843136","1","101","46.4258970319888489","0.0049016369888489","46.4209953950000000","46.4400000000000000","46.4300000000000000","0.9604001417648177","0.1353000000000000","10.0000000000000000","1574783400107","0.2000000000000000","23","1","2019-11-26 23:50:00","2019-11-26 23:50:00","202","0E-16"
"376023717455349761","1","101","46.4656936163276778","0.0250619738276778","46.4406316425000000","46.4700000000000000","46.4600000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574783460198","0.2000000000000000","23","1","2019-11-26 23:51:00","2019-11-26 23:51:00","206","0E-16"
"376024220209793024","1","101","46.4884412888602310","0.0309752588602310","46.4574660300000000","46.4900000000000000","46.4800000000000000","0.9389357617744309","0.1353000000000000","10.0000000000000000","1574783520138","0.2000000000000000","23","1","2019-11-26 23:52:00","2019-11-26 23:52:00","315","0E-16"
"376024724449019905","1","101","46.4907718514356315","0.0266906514356315","46.4640812000000000","46.5100000000000000","46.4700000000000000","0.9357483863035666","0.1353000000000000","10.0000000000000000","1574783580247","0.2000000000000000","23","1","2019-11-26 23:53:00","2019-11-26 23:53:00","332","0E-16"
"376025227018913792","1","101","46.5079323573622318","0.0252652573622318","46.4826671000000000","46.5100000000000000","46.5000000000000000","0.9634787466701549","0.1353000000000000","10.0000000000000000","1574783640164","0.2000000000000000","23","1","2019-11-26 23:54:00","2019-11-26 23:54:00","186","0E-16"
"376025734882019328","1","101","46.5252781847969567","0.0227979397969567","46.5024802450000000","46.5500000000000000","46.5100000000000000","0.9598239994367634","0.1353000000000000","10.0000000000000000","1574783700707","0.2000000000000000","23","1","2019-11-26 23:55:00","2019-11-26 23:55:00","205","0E-16"
"376026234096470016","1","101","46.5238446203132559","0.0246026003132559","46.4992420200000000","46.5300000000000000","46.5200000000000000","0.9607844287674966","0.1353000000000000","10.0000000000000000","1574783760217","0.2000000000000000","23","1","2019-11-26 23:56:00","2019-11-26 23:56:00","200","0E-16"
"376026737312286721","1","101","46.5412693874966549","0.0097530424966549","46.5315163450000000","46.5500000000000000","46.5400000000000000","0.9596320288102654","0.1353000000000000","10.0000000000000000","1574783820188","0.2000000000000000","23","1","2019-11-26 23:57:00","2019-11-26 23:57:00","206","0E-16"
"376027239328532480","1","101","46.5891405153554196","0.0260385953554196","46.5631019200000000","46.5900000000000000","46.5800000000000000","0.9627081714957352","0.1353000000000000","10.0000000000000000","1574783880044","0.2000000000000000","23","1","2019-11-26 23:58:00","2019-11-26 23:58:00","190","0E-16"
"376027743097997312","1","101","46.6942603496716434","0.0839493396716434","46.6103110100000000","46.7100000000000000","46.6900000000000000","0.9159335627813869","0.1353000000000000","10.0000000000000000","1574783940099","0.2000000000000000","23","1","2019-11-26 23:59:00","2019-11-26 23:59:00","439","0E-16"
