user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6576154",0,10,46.922050440727368,0.000255743299520948652,"0.0030936838824148"
"6595181",6022,0,46.922050440727368,-0.15400861497151527852,"-1.8630164339903430"
"6595184",1576,0,46.922050440727368,-0.040305144004501507632,"-0.4875645798686118"
"6596584",0,51,46.922050440727368,0.001304290827556838124,"0.0157777878003157"
"6599621",47,0,46.922050440727368,-0.001201993507748458668,"-0.0145403142473507"
"6601915",93,0,46.922050440727368,-0.002378412685544822472,"-0.0287712601064600"
"6603592",0,13,46.922050440727368,0.000332466289377233244,"0.0040217890471393"
"6604021",1000,0,46.922050440727368,-0.025574329952094865248,"-0.3093683882415050"
"6616143",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"6622929",360,0,46.922050440727368,-0.009206758782754151496,"-0.1113726197669418"
"6650400",110,0,46.922050440727368,-0.002813176294730435184,"-0.0340305227065655"
"6695689",350,190,46.922050440727368,-0.004091892792335178444,"-0.0494989421186408"
"6698179",240,0,46.922050440727368,-0.00613783918850276766,"-0.0742484131779612"
"6766041",5,0,46.922050440727368,-0.000127871649760474332,"-0.0015468419412075"
"6773462",0,200,46.922050440727368,0.00511486599041897304,"0.0618736776482967"
"6790896",7,0,46.922050440727368,-0.00017902030966466406,"-0.0021655787176905"
"6792614",0,245,46.922050440727368,0.00626571083826324198,"0.0757952551191635"
"6793329",0,953,46.922050440727368,0.02437233644434640658,"0.2948280739941339"
"6804057",600,0,46.922050440727368,-0.015344597971256919156,"-0.1856210329449030"
"6806452",1806,0,46.922050440727368,-0.04618723989348332664,"-0.5587193091641580"
"6806831",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"6810023",1,26367,46.922050440727368,0.674292783516933217092,"8.1568069243749584"
"6816401",0,1156,46.922050440727368,0.029563925424621664224,"0.3576298568071551"
"6818837",450,0,46.922050440727368,-0.011508448478442689364,"-0.1392157747086772"
"6819281",1,0,46.922050440727368,-0.000025574329952094876,"-0.0003093683882415"
"6837725",331,385,46.922050440727368,0.001381013817413122716,"0.0167058929650401"
"6842732",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"6844104",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"6845110",155,0,46.922050440727368,-0.003964021142574704124,"-0.0479521001774333"
"6846262",501,0,46.922050440727368,-0.0128127393059995275,"-0.1549935625089940"
"6846852",89,0,46.922050440727368,-0.002276115365736443016,"-0.0275337865534939"
"6866239",3510,0,46.922050440727368,-0.08976589813185297702,"-1.0858830427276825"
"6876614",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"6897708",65,0,46.922050440727368,-0.001662331446886166244,"-0.0201089452356978"
"6905486",13,0,46.922050440727368,-0.000332466289377233256,"-0.0040217890471396"
"6913284",31,0,46.922050440727368,-0.000792804228514940832,"-0.0095904200354867"
"6916399",0,750,46.922050440727368,0.019180747464071148924,"0.2320262911811128"
"6931469",500,0,46.922050440727368,-0.012787164976047432624,"-0.1546841941207525"
